source_environment_id,target_environment_id,transfer_id,unordered_context_pair_id,metric,cell_budget_label,cell_budget_order,comparator,current_cross_estimate,current_same_context_null,current_cross_minus_null_margin,matched_cross_ab,matched_cross_ba,matched_null_source,matched_null_target,matched_cross_estimate,matched_same_context_null,matched_cross_minus_null_margin,matched_cross_evaluable_coverage,matched_null_evaluable_coverage,matched_stable_pair_coverage_cross,matched_stable_pair_coverage_null,matched_unit
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,stable_pair_inversion_fraction,0.08514404130003404,0.0,0.08514404130003404,0.10645724258289703,0.10720530045090641,0.0,0.0,0.10683127151690172,0.0,0.10683127151690172,0.6321999418773612,0.7377215925603022,0.6321999418773612,0.7377215925603022,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,d_adj,0.07843362160826013,-0.004638999399844787,0.08307262100810492,0.06567664438632181,0.0646071878329943,0.0007090961929671716,-0.0004242952630049331,0.06514191610965805,0.00014240046498111927,0.06499951564467693,0.6321999418773612,0.7377215925603022,0.6321999418773612,0.7377215925603022,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,10,1,kendall_distance,0.3811973263586167,0.1036617262423715,0.27753560011624523,0.37983144434757343,0.38256320836966,0.11758209822725957,0.08974135425748342,0.3811973263586167,0.1036617262423715,0.27753560011624523,0.13295553618134262,0.24957861086893346,0.13295553618134262,0.24957861086893346,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,10,1,spearman_distance,0.32901780510888673,0.03015073034048371,0.298867074768403,0.32654634969625485,0.3314892605215186,0.038101720834168684,0.02219973984679874,0.32901780510888673,0.03015073034048371,0.298867074768403,0.13295553618134262,0.24957861086893346,0.13295553618134262,0.24957861086893346,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,10,1,top10_jaccard_distance,0.7793103448275862,0.36024844720496896,0.41906189762261725,0.7586206896551724,0.8,0.4347826086956522,0.2857142857142857,0.7793103448275862,0.36024844720496896,0.41906189762261725,0.13295553618134262,0.24957861086893346,0.13295553618134262,0.24957861086893346,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,10,1,stable_pair_inversion_fraction,0.15826774699404703,0.0,0.15826774699404703,0.17332691381800674,0.20656525220176142,0.0,0.0,0.18994608300988408,0.0,0.18994608300988408,0.13295553618134262,0.24957861086893346,0.13295553618134262,0.24957861086893346,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,10,1,d_adj,0.03750180436276099,-0.009350144360155493,0.04685194872291648,0.022001356194904585,0.019523394362104055,0.004134457037682852,0.008230165649520482,0.02076237527850432,0.006182311343601667,0.014580063934902653,0.13295553618134262,0.24957861086893346,0.13295553618134262,0.24957861086893346,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,20,2,kendall_distance,0.3328392909038071,0.07762278407439707,0.25521650682941,0.3404824179017728,0.3251961639058414,0.07573379831444355,0.0795117698343506,0.3328392909038071,0.07762278407439707,0.25521650682941,0.2240337111304853,0.35797733217088057,0.2240337111304853,0.35797733217088057,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,20,2,spearman_distance,0.261655376266382,0.01742746714283716,0.24422790912354486,0.2735916527187875,0.2497190998139765,0.01591410282112371,0.01894083146455061,0.261655376266382,0.01742746714283716,0.24422790912354486,0.2240337111304853,0.35797733217088057,0.2240337111304853,0.35797733217088057,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,20,2,top10_jaccard_distance,0.7126436781609196,0.2818181818181818,0.43082549634273776,0.7586206896551724,0.6666666666666667,0.19999999999999996,0.36363636363636365,0.7126436781609196,0.2818181818181818,0.43082549634273776,0.2240337111304853,0.35797733217088057,0.2240337111304853,0.35797733217088057,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,20,2,stable_pair_inversion_fraction,0.1118763630361303,0.0,0.1118763630361303,0.15855532786885246,0.10801576872536137,0.0,0.0,0.13328554829710693,0.0,0.13328554829710693,0.2240337111304853,0.35797733217088057,0.2240337111304853,0.35797733217088057,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,20,2,d_adj,0.04475617107652702,-0.008823408503052466,0.053579579579579484,0.02757725467402886,0.01503632664922988,0.006372178630243164,-0.010008718395815163,0.02130679066162937,-0.0018182698827859996,0.02312506054441537,0.2240337111304853,0.35797733217088057,0.2240337111304853,0.35797733217088057,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,40,3,kendall_distance,0.3392037198488812,0.06800348735832612,0.2712002324905551,0.3418773612322,0.3365300784655624,0.07236268526591111,0.06364428945074113,0.3392037198488812,0.06800348735832612,0.2712002324905551,0.281400755594304,0.44748619587329264,0.281400755594304,0.44748619587329264,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,40,3,spearman_distance,0.26596608683895206,0.014699122099501638,0.2512669647394504,0.2689284765186093,0.2630036971592949,0.015806871214840867,0.013591372984162409,0.26596608683895206,0.014699122099501638,0.2512669647394504,0.281400755594304,0.44748619587329264,0.281400755594304,0.44748619587329264,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,40,3,top10_jaccard_distance,0.7793103448275862,0.1526315789473684,0.6266787658802178,0.8,0.7586206896551724,0.10526315789473684,0.19999999999999996,0.7793103448275862,0.1526315789473684,0.6266787658802178,0.281400755594304,0.44748619587329264,0.281400755594304,0.44748619587329264,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,40,3,stable_pair_inversion_fraction,0.14682908857486415,0.0,0.14682908857486415,0.1750537634408602,0.17027617723028016,0.0,0.0,0.17266497033557018,0.0,0.17266497033557018,0.281400755594304,0.44748619587329264,0.281400755594304,0.44748619587329264,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,40,3,d_adj,0.06871757630823266,-0.007704394049221602,0.07642197035745427,0.04080209241499565,0.03915334689528236,-0.0052600988084858915,-0.010217959895379247,0.03997771965513901,-0.00773902935193257,0.047716749007071575,0.281400755594304,0.44748619587329264,0.281400755594304,0.44748619587329264,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,80,4,kendall_distance,0.3217959895379251,0.04931705899447841,0.2724789305434467,0.31833769253124095,0.3252542865446092,0.05504213891310672,0.04359197907585011,0.3217959895379251,0.04931705899447841,0.2724789305434467,0.41624527753560014,0.572101133391456,0.41624527753560014,0.572101133391456,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,80,4,spearman_distance,0.2480570099165925,0.007273566476602544,0.24078344343998995,0.2441132179272597,0.2520008019059253,0.00867643562140713,0.005870697331797958,0.2480570099165925,0.007273566476602544,0.24078344343998995,0.41624527753560014,0.572101133391456,0.41624527753560014,0.572101133391456,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,80,4,top10_jaccard_distance,0.8387096774193549,0.10526315789473684,0.733446519524618,0.8387096774193549,0.8387096774193549,0.10526315789473684,0.10526315789473684,0.8387096774193549,0.10526315789473684,0.733446519524618,0.41624527753560014,0.572101133391456,0.41624527753560014,0.572101133391456,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,80,4,stable_pair_inversion_fraction,0.17358770339959545,0.0,0.17358770339959545,0.19940094137783482,0.20692013129102846,0.0,0.0,0.20316053633443165,0.0,0.20316053633443165,0.41624527753560014,0.572101133391456,0.41624527753560014,0.572101133391456,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,80,4,d_adj,0.0963202757818998,-0.006403028167210528,0.10272330394911033,0.08104427007652815,0.0818502373341083,0.0057328296037973325,0.008342536084471563,0.08144725370531822,0.007037682844134448,0.07440957086118377,0.41624527753560014,0.572101133391456,0.41624527753560014,0.572101133391456,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,160,5,kendall_distance,0.3423132810229585,0.03839000290613201,0.3039232781168265,0.3479221156640512,0.3367044463818658,0.04138331880267371,0.03539668700959031,0.3423132810229585,0.03839000290613201,0.3039232781168265,0.503807032839291,0.6452194129613484,0.503807032839291,0.6452194129613484,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,160,5,spearman_distance,0.27264661591037304,0.004597438563282985,0.26804917734709005,0.2786529845353375,0.2666402472854086,0.005234767284103159,0.003960109842462811,0.27264661591037304,0.004597438563282985,0.26804917734709005,0.503807032839291,0.6452194129613484,0.503807032839291,0.6452194129613484,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,160,5,top10_jaccard_distance,0.8193548387096774,0.19548872180451127,0.6238661169051661,0.8,0.8387096774193549,0.10526315789473684,0.2857142857142857,0.8193548387096774,0.19548872180451127,0.6238661169051661,0.503807032839291,0.6452194129613484,0.503807032839291,0.6452194129613484,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,160,5,stable_pair_inversion_fraction,0.22251650220788288,0.0,0.22251650220788288,0.2495305164319249,0.23831669691470053,0.0,0.0,0.2439236066733127,0.0,0.2439236066733127,0.503807032839291,0.6452194129613484,0.503807032839291,0.6452194129613484,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,160,5,d_adj,0.12598770962285974,-0.005641855426060105,0.13162956504891984,0.11699312215441247,0.1103419548580839,-0.0009880848590526107,0.004285575898479122,0.1136675385062482,0.0016487455197132556,0.11201879298653494,0.503807032839291,0.6452194129613484,0.503807032839291,0.6452194129613484,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,full,6,kendall_distance,0.31479221156640513,0.024934612031386333,0.2898575995350188,0.31519907003777975,0.3143853530950306,0.026213310084277908,0.023655913978494758,0.31479221156640513,0.024934612031386333,0.2898575995350188,0.6336820691659402,0.7549840162743389,0.6336820691659402,0.7549840162743389,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,full,6,spearman_distance,0.23389171472662937,0.002043461436250865,0.2318482532903785,0.23489875937693777,0.23288467007632097,0.002345108606968238,0.0017418142655334923,0.23389171472662937,0.002043461436250865,0.2318482532903785,0.6336820691659402,0.7549840162743389,0.6336820691659402,0.7549840162743389,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,full,6,top10_jaccard_distance,0.7586206896551724,0.10526315789473684,0.6533575317604355,0.7586206896551724,0.7586206896551724,0.10526315789473684,0.10526315789473684,0.7586206896551724,0.10526315789473684,0.6533575317604355,0.6336820691659402,0.7549840162743389,0.6336820691659402,0.7549840162743389,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,full,6,stable_pair_inversion_fraction,0.21183425361590288,0.0,0.21183425361590288,0.23591904020514698,0.23378651478963808,0.0,0.0,0.23485277749739253,0.0,0.23485277749739253,0.6336820691659402,0.7549840162743389,0.6336820691659402,0.7549840162743389,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,delta_cosine,full,6,d_adj,0.14773713869598185,-0.004442847742069114,0.15217998643805097,0.13593335270754628,0.1346527172333624,-0.0007614065678581749,-0.004793180277051243,0.13529303497045433,-0.002777293422454709,0.13807032839290903,0.6336820691659402,0.7549840162743389,0.6336820691659402,0.7549840162743389,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,kendall_distance,0.48217904660403244,0.13614173006142838,0.34603731654260406,0.4799970925922145,0.48412467647262125,0.1393638049263754,0.1328933596929875,0.4820608845324179,0.13612858230968145,0.34593230222273647,0.09104911362975879,0.181691368788143,0.09104911362975879,0.181691368788143,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,spearman_distance,0.47237417964884454,0.05153906400447972,0.4208351156443648,0.4670978341851173,0.4775205595114824,0.056020877721999984,0.047074538143199285,0.47230919684829986,0.051547707932599635,0.4207614889157002,0.09104911362975879,0.181691368788143,0.09104911362975879,0.181691368788143,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,top10_jaccard_distance,0.9857142857142858,0.39285714285714285,0.592857142857143,1.0,0.9714285714285714,0.2857142857142857,0.5,0.9857142857142858,0.39285714285714285,0.592857142857143,0.09104911362975879,0.181691368788143,0.09104911362975879,0.181691368788143,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,stable_pair_inversion_fraction,0.18426675686398175,0.0,0.18426675686398175,0.2585034013605442,0.2532981530343008,0.0,0.0,0.25590077719742255,0.0,0.25590077719742255,0.09104911362975879,0.181691368788143,0.09104911362975879,0.181691368788143,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,10,1,d_adj,0.03468390192194426,-0.009590275481265453,0.044274177403209714,0.009915722173786671,0.006456456456456446,0.0004049210500823408,-0.01268817204301076,0.008186089315121558,-0.0061416254964642095,0.014327714811585767,0.09104911362975879,0.181691368788143,0.09104911362975879,0.181691368788143,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,kendall_distance,0.3867898595396698,0.12167717573602105,0.2651126838036488,0.377282241913723,0.3965787866900246,0.11937152845004306,0.12390254993111205,0.3869305143018738,0.12163703919057756,0.26529347511129625,0.14083115373437954,0.24417320546352805,0.14083115373437954,0.24417320546352805,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,spearman_distance,0.33608443206176764,0.04309285744159483,0.2929915746201728,0.32289092702787237,0.349472908312465,0.04035398700395759,0.04574595851060331,0.3361819176701687,0.04304997275728045,0.29313194491288824,0.14083115373437954,0.24417320546352805,0.14083115373437954,0.24417320546352805,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,top10_jaccard_distance,0.9251336898395721,0.36363636363636365,0.5614973262032085,0.9411764705882353,0.9090909090909091,0.36363636363636365,0.36363636363636365,0.9251336898395721,0.36363636363636365,0.5614973262032085,0.14083115373437954,0.24417320546352805,0.14083115373437954,0.24417320546352805,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,stable_pair_inversion_fraction,0.0899279670070745,0.0,0.0899279670070745,0.12367778681855167,0.14279731993299832,0.0,0.0,0.133237553375775,0.0,0.133237553375775,0.14083115373437954,0.24417320546352805,0.14083115373437954,0.24417320546352805,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,20,2,d_adj,0.03263269387296086,-0.00907226915458284,0.0417049630275437,0.003822532209628989,0.007739998062578708,-0.006746100939649313,-0.011802770512447928,0.0057812651361038485,-0.009274435726048622,0.01505570086215247,0.14083115373437954,0.24417320546352805,0.14083115373437954,0.24417320546352805,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,kendall_distance,0.3518614247332964,0.10549094420668317,0.24637048052661323,0.36176427838950886,0.34222306027594285,0.1105345760022664,0.10019763403348447,0.35199366933272586,0.10536610501787544,0.24662756431485042,0.18573089218250508,0.2967741935483871,0.18573089218250508,0.2967741935483871,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,spearman_distance,0.2879234553544606,0.032860295299838804,0.2550631600546218,0.30048627315681425,0.2756586256680167,0.03619804548551969,0.029347699902088242,0.2880724494124155,0.03277287269380397,0.25529957671861153,0.18573089218250508,0.2967741935483871,0.18573089218250508,0.2967741935483871,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,top10_jaccard_distance,0.8920454545454546,0.36024844720496896,0.5317970073404856,0.9090909090909091,0.875,0.4347826086956522,0.2857142857142857,0.8920454545454546,0.36024844720496896,0.5317970073404856,0.18573089218250508,0.2967741935483871,0.18573089218250508,0.2967741935483871,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,stable_pair_inversion_fraction,0.0719462821775651,0.0,0.0719462821775651,0.11954816441794791,0.08114856429463171,0.0,0.0,0.10034836435628981,0.0,0.10034836435628981,0.18573089218250508,0.2967741935483871,0.18573089218250508,0.2967741935483871,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,40,3,d_adj,0.033766340311390364,-0.008626148952066592,0.042392489263456956,0.010697471665213598,0.004528722270657759,0.0018221447253705225,-0.016044754431851223,0.007613096967935678,-0.0071113048532403505,0.014724401821176028,0.18573089218250508,0.2967741935483871,0.18573089218250508,0.2967741935483871,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,kendall_distance,0.300436044032911,0.0740774901781718,0.22635855385473921,0.2980867086465775,0.3027734969386217,0.08292626121615165,0.06550179959710883,0.30043010279259963,0.07421403040663024,0.22621607238596939,0.3089218250508573,0.4292066259808195,0.3089218250508573,0.4292066259808195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,spearman_distance,0.22031529113744244,0.01628732856939255,0.2040279625680499,0.21580945036733423,0.22500963924710982,0.020497959784804343,0.012190459670780807,0.22040954480722202,0.016344209727792575,0.20406533507942945,0.3089218250508573,0.4292066259808195,0.3089218250508573,0.4292066259808195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,top10_jaccard_distance,0.8920454545454546,0.36024844720496896,0.5317970073404856,0.875,0.9090909090909091,0.4347826086956522,0.2857142857142857,0.8920454545454546,0.36024844720496896,0.5317970073404856,0.3089218250508573,0.4292066259808195,0.3089218250508573,0.4292066259808195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,stable_pair_inversion_fraction,0.05858116476036873,0.0,0.05858116476036873,0.0821320182094082,0.09499813363195223,0.0,0.0,0.08856507592068022,0.0,0.08856507592068022,0.3089218250508573,0.4292066259808195,0.3089218250508573,0.4292066259808195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,80,4,d_adj,0.04460586170152356,-0.007785788012706768,0.052391649714230326,0.024124769931221538,0.032277438729051616,0.014590719752010076,-0.00759566017630536,0.028201104330136575,0.003497529787852358,0.024703574542284217,0.3089218250508573,0.4292066259808195,0.3089218250508573,0.4292066259808195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_coculture,frangieh_melanoma_ifng,frangieh_melanoma_coculture->frangieh_melanoma_ifng,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,160,5,kendall_distance,0.25394537986384474,0.047708314977397914,0.20623706488644683,0.255188048182562,0.2526522306759294,0.04615473968546907,0.049251562082527955,0.25392013942924574,0.04770315088399851,0.20621698854524723,0.4801511188607963,0.5969195001453067,0.4801511188607963,0.5969195001453067,15 aligned seed-block vectors; 2 measurement replicates retained within each block
