estimand,source_environment_id,left_target_environment_id,right_target_environment_id,metric,split_seed,member_pair,n_perturbations,min_cells_primary,eligibility_min_cells,sensitivity_min_cells,ordering_estimand,ordering_cross_disagreement,ordering_within_left_u,ordering_within_right_u,ordering_measurement_floor,ordering_delta_meas_id,ordering_plugin_delta,ordering_joint_floor,ordering_delta_joint_id,rank_displacement_estimand,rank_displacement_cross,rank_displacement_measurement_left,rank_displacement_measurement_right,rank_displacement_measurement_floor_max,rank_displacement_joint_left,rank_displacement_joint_right,rank_displacement_joint_floor_max,rank_displacement_delta_meas_max,rank_displacement_delta_joint_max,raw_split_contract,budget_contract,refit_per_metric
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260932,"0,2",235,20,20,40,pairwise_order_disagreement,0.116557555919258,0.0879432624113475,0.0673213311511183,0.0776322967812329,0.038925259138025,0.0777414075286415,0.0793235133660665,0.0372340425531915,normalized_rank_displacement,0.0767866884888161,0.0603382433169667,0.0474086197490452,0.0603382433169667,0.0608201491180214,0.0483360611020185,0.0608201491180214,0.0164484451718494,0.0159665393707946,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260932,"1,2",235,20,20,40,pairwise_order_disagreement,0.116557555919258,0.0879432624113475,0.0673213311511183,0.0776322967812329,0.038925259138025,0.0777414075286415,0.0803509729041643,0.0362065830150936,normalized_rank_displacement,0.0767866884888161,0.0603382433169667,0.0474086197490452,0.0603382433169667,0.0613384251682124,0.0492725950172758,0.0613384251682124,0.0164484451718494,0.0154482633206037,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260933,"0,1",235,20,20,40,pairwise_order_disagreement,0.1173486088379705,0.0820876523004182,0.0772867794144389,0.0796872158574286,0.0376613929805419,0.0775050009092562,0.0823604291689398,0.0349881796690307,normalized_rank_displacement,0.0788325150027277,0.0577923258774322,0.0525186397526823,0.0577923258774322,0.0599018003273322,0.0548008728859792,0.0599018003273322,0.0210401891252955,0.0189307146753955,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260933,"0,2",235,20,20,40,pairwise_order_disagreement,0.1173486088379705,0.0820876523004182,0.0772867794144389,0.0796872158574286,0.0376613929805419,0.0775050009092562,0.0817603200581923,0.0355882887797781,normalized_rank_displacement,0.0788325150027277,0.0577923258774322,0.0525186397526823,0.0577923258774322,0.0598927077650481,0.0541553009638115,0.0598927077650481,0.0210401891252955,0.0189398072376795,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260933,"1,2",235,20,20,40,pairwise_order_disagreement,0.1173486088379705,0.0820876523004182,0.0772867794144389,0.0796872158574286,0.0376613929805419,0.0775050009092562,0.0823240589198036,0.0350245499181669,normalized_rank_displacement,0.0788325150027277,0.0577923258774322,0.0525186397526823,0.0577923258774322,0.059338061465721,0.0544553555191853,0.059338061465721,0.0210401891252955,0.0194944535370067,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260934,"0,1",235,20,20,40,pairwise_order_disagreement,0.1145753773413347,0.0831787597745044,0.0725222767775959,0.0778505182760501,0.0367248590652845,0.0756501182033096,0.0805782869612656,0.0339970903800691,normalized_rank_displacement,0.0773867975995635,0.0568648845244589,0.0498999818148754,0.0568648845244589,0.0591289325331878,0.0523731587561374,0.0591289325331878,0.0205219130751045,0.0182578650663757,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260934,"0,2",235,20,20,40,pairwise_order_disagreement,0.1145753773413347,0.0831787597745044,0.0725222767775959,0.0778505182760501,0.0367248590652845,0.0756501182033096,0.0806146572104018,0.0339607201309329,normalized_rank_displacement,0.0773867975995635,0.0568648845244589,0.0498999818148754,0.0568648845244589,0.0592289507183124,0.0517094017094017,0.0592289507183124,0.0205219130751045,0.0181578468812511,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,systema_centroid_accuracy,20260934,"1,2",235,20,20,40,pairwise_order_disagreement,0.1145753773413347,0.0831787597745044,0.0725222767775959,0.0778505182760501,0.0367248590652845,0.0756501182033096,0.080996544826332,0.0335788325150027,normalized_rank_displacement,0.0773867975995635,0.0568648845244589,0.0498999818148754,0.0568648845244589,0.0583287870521913,0.0530278232405891,0.0583287870521913,0.0205219130751045,0.0190580105473722,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260932,"0,1",235,20,20,40,pairwise_order_disagreement,0.2646663029641753,0.2277868703400618,0.2311329332605928,0.2294599018003273,0.0352064011638479,0.1499363520640116,0.3356610292780505,-0.0709947263138752,normalized_rank_displacement,0.1838516093835243,0.1606837606837607,0.1573740680123658,0.1606837606837607,0.2464266230223676,0.2197308601563921,0.2464266230223676,0.0231678486997636,-0.0625750136388433,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260932,"0,2",235,20,20,40,pairwise_order_disagreement,0.2646663029641753,0.2277868703400618,0.2311329332605928,0.2294599018003273,0.0352064011638479,0.1499363520640116,0.3544189852700491,-0.0897526823058738,normalized_rank_displacement,0.1838516093835243,0.1606837606837607,0.1573740680123658,0.1606837606837607,0.247535915621022,0.2444262593198763,0.247535915621022,0.0231678486997636,-0.0636843062374977,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260932,"1,2",235,20,20,40,pairwise_order_disagreement,0.2646663029641753,0.2277868703400618,0.2311329332605928,0.2294599018003273,0.0352064011638479,0.1499363520640116,0.3311238406983088,-0.0664575377341334,normalized_rank_displacement,0.1838516093835243,0.1606837606837607,0.1573740680123658,0.1606837606837607,0.2260774686306601,0.235224586288416,0.235224586288416,0.0231678486997636,-0.0513729769048917,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260933,"0,1",235,20,20,40,pairwise_order_disagreement,0.2879432624113475,0.194908165120931,0.2392434988179669,0.217075831969449,0.0708674304418985,0.179405346426623,0.3340061829423532,-0.0460629205310056,normalized_rank_displacement,0.2008001454809965,0.1380978359701764,0.1686488452445899,0.1686488452445899,0.2231860338243317,0.2391707583196945,0.2391707583196945,0.0321513002364065,-0.038370612838698,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260933,"0,2",235,20,20,40,pairwise_order_disagreement,0.2879432624113475,0.194908165120931,0.2392434988179669,0.217075831969449,0.0708674304418985,0.179405346426623,0.3288143298781597,-0.0408710674668121,normalized_rank_displacement,0.2008001454809965,0.1380978359701764,0.1686488452445899,0.1686488452445899,0.219021640298236,0.2339698126932169,0.2339698126932169,0.0321513002364065,-0.0331696672122204,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260933,"1,2",235,20,20,40,pairwise_order_disagreement,0.2879432624113475,0.194908165120931,0.2392434988179669,0.217075831969449,0.0708674304418985,0.179405346426623,0.3129387161302055,-0.0249954537188579,normalized_rank_displacement,0.2008001454809965,0.1380978359701764,0.1686488452445899,0.1686488452445899,0.2040189125295508,0.2344244408074195,0.2344244408074195,0.0321513002364065,-0.033624295326423,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260934,"0,1",235,20,20,40,pairwise_order_disagreement,0.2835242771412984,0.2277505000909256,0.2356064739043462,0.2316784869976359,0.0518457901436624,0.1676850336424804,0.3341334788143298,-0.0506092016730314,normalized_rank_displacement,0.2006001091107473,0.162865975631933,0.1690489179850882,0.1690489179850882,0.2256955810147299,0.2348063284233497,0.2348063284233497,0.0315511911256591,-0.0342062193126023,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260934,"0,2",235,20,20,40,pairwise_order_disagreement,0.2835242771412984,0.2277505000909256,0.2356064739043462,0.2316784869976359,0.0518457901436624,0.1676850336424804,0.3415166393889798,-0.0579923622476813,normalized_rank_displacement,0.2006001091107473,0.162865975631933,0.1690489179850882,0.1690489179850882,0.2289689034369885,0.2469539916348427,0.2469539916348427,0.0315511911256591,-0.0463538825240953,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,absolute_effect_rank_agreement,20260934,"1,2",235,20,20,40,pairwise_order_disagreement,0.2835242771412984,0.2277505000909256,0.2356064739043462,0.2316784869976359,0.0518457901436624,0.1676850336424804,0.3278414257137661,-0.0443171485724677,normalized_rank_displacement,0.2006001091107473,0.162865975631933,0.1690489179850882,0.1690489179850882,0.2163484269867248,0.2352609565375522,0.2352609565375522,0.0315511911256591,-0.0346608474268048,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_coculture,frangieh_melanoma_ifng,delta_cosine,20260932,"0,1",237,20,20,40,pairwise_order_disagreement,0.3203532861331617,0.213545018951584,0.1973825359364943,0.2054637774440392,0.1148895086891225,0.2176213974111421,0.2932400057212329,0.0271132804119287,normalized_rank_displacement,0.2197132231995995,0.1521847958234999,0.1358077665736966,0.1521847958234999,0.2029428591861546,0.2052492312093256,0.2052492312093256,0.0675284273760995,0.0144639919902739,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
